   30.1469994      0.142872632      0.142872602    
   30.1479988      0.142836913      0.142836899    
   30.1490002      0.142801210      0.142801151    
   30.1500015      0.142765507      0.142765403    
   30.1510010      0.142729819      0.142729729    
   30.1520004      0.142694145      0.142694086    
   30.1529999      0.142658472      0.142658427    
   30.1539993      0.142622814      0.142622784    
   30.1549988      0.142587155      0.142587155    
   30.1560001      0.142551512      0.142551467    
   30.1570015      0.142515883      0.142515779    
   30.1580009      0.142480254      0.142480180    
   30.1590004      0.142444640      0.142444581    
   30.1599998      0.142409027      0.142408997    
   30.1609993      0.142373428      0.142373413    
   30.1619987      0.142337844      0.142337844    
   30.1630001      0.142302260      0.142302215    
   30.1640015      0.142266691      0.142266601    
   30.1650009      0.142231137      0.142231047    
   30.1660004      0.142195582      0.142195523    
   30.1669998      0.142160043      0.142159998    
   30.1679993      0.142124504      0.142124489    
   30.1689987      0.142088979      0.142088979    
   30.1700001      0.142053470      0.142053410    
   30.1710014      0.142017961      0.142017856    
   30.1720009      0.141982451      0.141982377    
   30.1730003      0.141946971      0.141946897    
   30.1739998      0.141911492      0.141911432    
   30.1749992      0.141876027      0.141875982    
   30.1760006      0.141840562      0.141840473    
   30.1770000      0.141805112      0.141805038    
   30.1780014      0.141769662      0.141769543    
   30.1790009      0.141734228      0.141734123    
   30.1800003      0.141698807      0.141698718    
   30.1809998      0.141663387      0.141663298    
   30.1819992      0.141627967      0.141627908    
   30.1830006      0.141592562      0.141592473    
   30.1840000      0.141557157      0.141557097    
   30.1850014      0.141521767      0.141521662    
   30.1860008      0.141486391      0.141486302    
   30.1870003      0.141451016      0.141450956    
   30.1879997      0.141415656      0.141415611    
   30.1889992      0.141380310      0.141380280    
   30.1900005      0.141344965      0.141344890    
   30.1910000      0.141309634      0.141309589    
   30.1920013      0.141274303      0.141274214    
   30.1930008      0.141238987      0.141238928    
   30.1940002      0.141203687      0.141203627    
   30.1949997      0.141168386      0.141168356    
   30.1959991      0.141133100      0.141133085    
   30.1970005      0.141097814      0.141097769    
   30.1980000      0.141062543      0.141062513    
   30.1990013      0.141027287      0.141027197    
   30.2000008      0.140992031      0.140991971    
   30.2010002      0.140956789      0.140956745    
   30.2019997      0.140921563      0.140921533    
   30.2029991      0.140886337      0.140886322    
   30.2040005      0.140851125      0.140851051    
   30.2049999      0.140815914      0.140815869    
   30.2060013      0.140780717      0.140780628    
   30.2070007      0.140745521      0.140745446    
   30.2080002      0.140710354      0.140710294    
   30.2089996      0.140675172      0.140675142    
   30.2099991      0.140640020      0.140639991    
   30.2110004      0.140604869      0.140604779    
   30.2119999      0.140569717      0.140569657    
   30.2130013      0.140534595      0.140534461    
   30.2140007      0.140499458      0.140499353    
   30.2150002      0.140464336      0.140464261    
   30.2159996      0.140429214      0.140429169    
   30.2169991      0.140394107      0.140394077    
   30.2180004      0.140359014      0.140358940    
   30.2189999      0.140323922      0.140323877    
   30.2200012      0.140288845      0.140288755    
   30.2210007      0.140253767      0.140253708    
   30.2220001      0.140218705      0.140218660    
   30.2229996      0.140183657      0.140183628    
   30.2239990      0.140148610      0.140148610    
   30.2250004      0.140113577      0.140113533    
   30.2259998      0.140078560      0.140078530    
   30.2270012      0.140043542      0.140043467    
   30.2280006      0.140008539      0.140008479    
   30.2290001      0.139973536      0.139973491    
   30.2299995      0.139938548      0.139938518    
   30.2309990      0.139903575      0.139903560    
   30.2320004      0.139868602      0.139868543    
   30.2329998      0.139833644      0.139833599    
   30.2340012      0.139798686      0.139798597    
   30.2350006      0.139763743      0.139763668    
   30.2360001      0.139728814      0.139728755    
   30.2369995      0.139693886      0.139693856    
   30.2379990      0.139658973      0.139658958    
   30.2390003      0.139624059      0.139624000    
   30.2399998      0.139589176      0.139589116    
   30.2410011      0.139554277      0.139554173    
   30.2420006      0.139519379      0.139519304    
   30.2430000      0.139484510      0.139484450    
   30.2439995      0.139449641      0.139449596    
   30.2449989      0.139414772      0.139414757    
   30.2460003      0.139379919      0.139379859    
   30.2469997      0.139345080      0.139345035    
   30.2480011      0.139310241      0.139310166    
   30.2490005      0.139275417      0.139275357    
   30.2500000      0.139240608      0.139240563    
   30.2509995      0.139205799      0.139205784    
   30.2519989      0.139171004      0.139171004    
   30.2530003      0.139136210      0.139136165    
   30.2539997      0.139101431      0.139101401    
   30.2550011      0.139066666      0.139066592    
   30.2560005      0.139031902      0.139031842    
   30.2570000      0.138997152      0.138997108    
   30.2579994      0.138962403      0.138962373    
   30.2589989      0.138927668      0.138927668    
   30.2600002      0.138892949      0.138892889    
   30.2609997      0.138858229      0.138858184    
   30.2620010      0.138823524      0.138823435    
   30.2630005      0.138788834      0.138788745    
   30.2639999      0.138754129      0.138754070    
   30.2649994      0.138719440      0.138719410    
   30.2659988      0.138684765      0.138684750    
   30.2670002      0.138650104      0.138650045    
   30.2680016      0.138615429      0.138615340    
   30.2690010      0.138580784      0.138580695    
   30.2700005      0.138546139      0.138546094    
   30.2709999      0.138511509      0.138511479    
   30.2719994      0.138476878      0.138476864    
   30.2729988      0.138442263      0.138442278    
   30.2740002      0.138407663      0.138407618    
   30.2750015      0.138373062      0.138372973    
   30.2760010      0.138338476      0.138338402    
   30.2770004      0.138303891      0.138303846    
   30.2779999      0.138269335      0.138269290    
   30.2789993      0.138234764      0.138234749    
   30.2799988      0.138200209      0.138200209    
   30.2810001      0.138165668      0.138165623    
   30.2820015      0.138131142      0.138131037    
   30.2830009      0.138096616      0.138096511    
   30.2840004      0.138062105      0.138062030    
   30.2849998      0.138027579      0.138027534    
   30.2859993      0.137993082      0.137993038    
   30.2869987      0.137958586      0.137958571    
   30.2880001      0.137924090      0.137924045    
   30.2890015      0.137889609      0.137889504    
   30.2900009      0.137855142      0.137855068    
   30.2910004      0.137820676      0.137820616    
   30.2919998      0.137786224      0.137786195    
   30.2929993      0.137751788      0.137751773    
   30.2939987      0.137717351      0.137717351    
   30.2950001      0.137682930      0.137682885    
   30.2960014      0.137648523      0.137648419    
   30.2970009      0.137614116      0.137614042    
   30.2980003      0.137579709      0.137579650    
   30.2989998      0.137545317      0.137545288    
   30.2999992      0.137510940      0.137510911    
   30.3010006      0.137476578      0.137476489    
   30.3020000      0.137442216      0.137442157    
   30.3030014      0.137407854      0.137407750    
   30.3040009      0.137373507      0.137373418    
   30.3050003      0.137339160      0.137339100    
   30.3059998      0.137304828      0.137304783    
   30.3069992      0.137270495      0.137270480    
   30.3080006      0.137236193      0.137236133    
   30.3090000      0.137201875      0.137201846    
   30.3100014      0.137167588      0.137167498    
   30.3110008      0.137133300      0.137133226    
   30.3120003      0.137099013      0.137098968    
