   30.6020012      0.127452716      0.127511024    
   30.6030006      0.127420858      0.127479166    
   30.6040001      0.127388999      0.127447322    
   30.6049995      0.127357140      0.127415478    
   30.6059990      0.127325311      0.127383649    
   30.6070004      0.127293468      0.127351761    
   30.6079998      0.127261654      0.127319947    
   30.6090012      0.127229840      0.127288073    
   30.6100006      0.127198026      0.127256274    
   30.6110001      0.127166241      0.127224475    
   30.6119995      0.127134442      0.127192706    
   30.6129990      0.127102658      0.127160922    
   30.6140003      0.127070874      0.127129093    
   30.6149998      0.127039105      0.127097338    
   30.6160011      0.127007350      0.127065510    
   30.6170006      0.126975596      0.127033770    
   30.6180000      0.126943856      0.127002046    
   30.6189995      0.126912117      0.126970306    
   30.6199989      0.126880392      0.126938581    
   30.6210003      0.126848668      0.126906812    
   30.6219997      0.126816958      0.126875103    
   30.6230011      0.126785249      0.126843348    
   30.6240005      0.126753554      0.126811653    
   30.6250000      0.126721859      0.126779974    
   30.6259995      0.126690194      0.126748309    
   30.6269989      0.126658514      0.126716629    
   30.6280003      0.126626849      0.126684919    
   30.6289997      0.126595184      0.126653269    
   30.6300011      0.126563534      0.126621574    
   30.6310005      0.126531899      0.126589939    
   30.6320000      0.126500264      0.126558304    
   30.6329994      0.126468644      0.126526684    
   30.6339989      0.126437023      0.126495078    
   30.6350002      0.126405418      0.126463413    
   30.6359997      0.126373813      0.126431823    
   30.6370010      0.126342222      0.126400173    
   30.6380005      0.126310632      0.126368597    
   30.6389999      0.126279056      0.126337022    
   30.6399994      0.126247495      0.126305461    
   30.6409988      0.126215935      0.126273900    
   30.6420002      0.126184374      0.126242295    
   30.6430016      0.126152828      0.126210704    
   30.6440010      0.126121283      0.126179174    
   30.6450005      0.126089752      0.126147643    
   30.6459999      0.126058236      0.126116127    
   30.6469994      0.126026720      0.126084626    
   30.6479988      0.125995219      0.126053125    
   30.6490002      0.125963718      0.126021564    
   30.6500015      0.125932232      0.125990033    
   30.6510010      0.125900745      0.125958547    
   30.6520004      0.125869274      0.125927076    
   30.6529999      0.125837803      0.125895619    
   30.6539993      0.125806347      0.125864163    
   30.6549988      0.125774890      0.125832722    
   30.6560001      0.125743449      0.125801221    
   30.6570015      0.125712022      0.125769734    
   30.6580009      0.125680581      0.125738308    
   30.6590004      0.125649154      0.125706896    
   30.6599998      0.125617743      0.125675499    
   30.6609993      0.125586346      0.125644103    
   30.6619987      0.125554949      0.125612706    
   30.6630001      0.125523552      0.125581264    
   30.6640015      0.125492185      0.125549823    
   30.6650009      0.125460804      0.125518471    
   30.6660004      0.125429437      0.125487104    
   30.6669998      0.125398070      0.125455767    
   30.6679993      0.125366732      0.125424415    
   30.6689987      0.125335380      0.125393078    
   30.6700001      0.125304058      0.125361696    
   30.6710014      0.125272736      0.125330314    
   30.6720009      0.125241414      0.125299007    
   30.6730003      0.125210106      0.125267699    
   30.6739998      0.125178799      0.125236407    
   30.6749992      0.125147507      0.125205114    
   30.6760006      0.125116214      0.125173777    
   30.6770000      0.125084937      0.125142500    
   30.6780014      0.125053674      0.125111178    
   30.6790009      0.125022411      0.125079930    
   30.6800003      0.124991149      0.125048682    
   30.6809998      0.124959901      0.125017434    
   30.6819992      0.124928661      0.124986194    
   30.6830006      0.124897428      0.124954909    
   30.6840000      0.124866202      0.124923699    
   30.6850014      0.124834992      0.124892429    
   30.6860008      0.124803789      0.124861225    
   30.6870003      0.124772578      0.124830030    
   30.6879997      0.124741383      0.124798842    
   30.6889992      0.124710202      0.124767669    
   30.6900005      0.124679022      0.124736436    
   30.6910000      0.124647856      0.124705270    
   30.6920013      0.124616690      0.124674059    
   30.6930008      0.124585547      0.124642909    
   30.6940002      0.124554396      0.124611773    
   30.6949997      0.124523252      0.124580637    
   30.6959991      0.124492116      0.124549516    
   30.6970005      0.124460995      0.124518342    
   30.6980000      0.124429882      0.124487229    
   30.6990013      0.124398775      0.124456070    
   30.7000008      0.124367684      0.124424979    
   30.7010002      0.124336585      0.124393895    
   30.7019997      0.124305502      0.124362819    
   30.7029991      0.124274425      0.124331743    
   30.7040005      0.124243356      0.124300621    
   30.7049999      0.124212295      0.124269567    
   30.7060013      0.124181248      0.124238461    
   30.7070007      0.124150202      0.124207422    
   30.7080002      0.124119163      0.124176390    
   30.7089996      0.124088131      0.124145366    
   30.7099991      0.124057107      0.124114357    
   30.7110004      0.124026097      0.124083288    
   30.7119999      0.123995088      0.124052286    
   30.7130013      0.123964094      0.124021240    
   30.7140007      0.123933107      0.123990253    
   30.7150002      0.123902120      0.123959273    
   30.7159996      0.123871148      0.123928308    
   30.7169991      0.123840176      0.123897351    
   30.7180004      0.123809218      0.123866335    
   30.7189999      0.123778269      0.123835385    
   30.7200012      0.123747326      0.123804383    
   30.7210007      0.123716384      0.123773456    
   30.7220001      0.123685449      0.123742536    
   30.7229996      0.123654529      0.123711623    
   30.7239990      0.123623617      0.123680711    
   30.7250004      0.123592712      0.123649754    
   30.7259998      0.123561814      0.123618864    
   30.7270012      0.123530932      0.123587929    
   30.7280006      0.123500042      0.123557039    
   30.7290001      0.123469166      0.123526178    
   30.7299995      0.123438299      0.123495318    
   30.7309990      0.123407438      0.123464465    
   30.7320004      0.123376586      0.123433560    
   30.7329998      0.123345748      0.123402722    
   30.7340012      0.123314910      0.123371832    
   30.7350006      0.123284072      0.123341009    
   30.7360001      0.123253249      0.123310201    
   30.7369995      0.123222440      0.123279393    
   30.7379990      0.123191632      0.123248592    
   30.7390003      0.123160839      0.123217739    
   30.7399998      0.123130053      0.123186961    
   30.7410011      0.123099267      0.123156123    
   30.7420006      0.123068489      0.123125352    
   30.7430000      0.123037718      0.123094589    
   30.7439995      0.123006962      0.123063847    
   30.7449989      0.122976214      0.123033099    
   30.7460003      0.122945473      0.123002298    
   30.7469997      0.122914739      0.122971565    
   30.7480011      0.122884005      0.122940786    
   30.7490005      0.122853287      0.122910075    
   30.7500000      0.122822568      0.122879364    
   30.7509995      0.122791864      0.122848667    
   30.7519989      0.122761168      0.122817978    
   30.7530003      0.122730486      0.122787237    
   30.7539997      0.122699797      0.122756563    
   30.7550011      0.122669123      0.122725829    
   30.7560005      0.122638449      0.122695170    
   30.7570000      0.122607790      0.122664511    
   30.7579994      0.122577146      0.122633874    
   30.7589989      0.122546501      0.122603230    
   30.7600002      0.122515857      0.122572549    
   30.7609997      0.122485228      0.122541919    
   30.7620010      0.122454606      0.122511245    
   30.7630005      0.122423992      0.122480646    
   30.7639999      0.122393385      0.122450046    
   30.7649994      0.122362792      0.122419454    
   30.7659988      0.122332208      0.122388862    
   30.7670002      0.122301623      0.122358233    
   30.7680016      0.122271046      0.122327611    
   30.7690010      0.122240476      0.122297041    
   30.7700005      0.122209914      0.122266486    
   30.7709999      0.122179367      0.122235946    
   30.7719994      0.122148827      0.122205406    
   30.7729988      0.122118287      0.122174874    
   30.7740002      0.122087754      0.122144289    
   30.7750015      0.122057229      0.122113720    
   30.7760010      0.122026719      0.122083209    
   30.7770004      0.121996209      0.122052707    
   30.7779999      0.121965714      0.122022219    
   30.7789993      0.121935219      0.121991739    
   30.7799988      0.121904738      0.121961258    
   30.7810001      0.121874258      0.121930726    
   30.7820015      0.121843792      0.121900208    
   30.7830009      0.121813327      0.121869758    
   30.7840004      0.121782884      0.121839307    
   30.7849998      0.121752433      0.121808864    
   30.7859993      0.121721990      0.121778436    
   30.7869987      0.121691555      0.121748015    
   30.7880001      0.121661134      0.121717542    
   30.7890015      0.121630721      0.121687070    
   30.7900009      0.121600315      0.121656671    
   30.7910004      0.121569917      0.121626280    
   30.7919998      0.121539518      0.121595889    
   30.7929993      0.121509135      0.121565506    
   30.7940006      0.121478751      0.121535085    
   30.7950001      0.121448390      0.121504717    
   30.7960014      0.121418029      0.121474303    
   30.7970009      0.121387668      0.121443957    
   30.7980003      0.121357322      0.121413611    
   30.7989998      0.121326976      0.121383287    
   30.7999992      0.121296644      0.121352963    
   30.8010006      0.121266320      0.121322580    
   30.8020000      0.121236011      0.121292271    
   30.8030014      0.121205695      0.121261910    
   30.8040009      0.121175393      0.121231623    
   30.8050003      0.121145099      0.121201329    
   30.8059998      0.121114813      0.121171050    
   30.8069992      0.121084534      0.121140778    
   30.8080006      0.121054269      0.121110454    
   30.8090000      0.121023998      0.121080197    
   30.8100014      0.120993741      0.121049896    
   30.8110008      0.120963491      0.121019647    
   30.8120003      0.120933250      0.120989412    
   30.8129997      0.120903015      0.120959185    
   30.8139992      0.120872796      0.120928966    
   30.8150005      0.120842569      0.120898701    
   30.8160000      0.120812356      0.120868497    
   30.8170013      0.120782152      0.120838240    
   30.8180008      0.120751962      0.120808050    
   30.8190002      0.120721772      0.120777875    
   30.8199997      0.120691597      0.120747693    
   30.8209991      0.120661423      0.120717533    
   30.8220005      0.120631248      0.120687313    
   30.8230000      0.120601095      0.120657161    
   30.8240013      0.120570943      0.120626956    
   30.8250008      0.120540805      0.120596819    
   30.8260002      0.120510668      0.120566696    
   30.8269997      0.120480537      0.120536573    
   30.8279991      0.120450415      0.120506458    
   30.8290005      0.120420299      0.120476298    
   30.8299999      0.120390199      0.120446198    
   30.8310013      0.120360106      0.120416045    
   30.8320007      0.120330021      0.120385967    
   30.8330002      0.120299928      0.120355889    
   30.8339996      0.120269857      0.120325819    
   30.8349991      0.120239787      0.120295756    
   30.8360004      0.120209731      0.120265648    
   30.8369999      0.120179676      0.120235600    
   30.8380013      0.120149635      0.120205499    
   30.8390007      0.120119594      0.120175473    
   30.8400002      0.120089568      0.120145448    
   30.8409996      0.120059542      0.120115437    
   30.8419991      0.120029531      0.120085418    
   30.8430004      0.119999528      0.120055370    
   30.8439999      0.119969524      0.120025374    
   30.8450012      0.119939528      0.119995326    
   30.8460007      0.119909540      0.119965352    
   30.8470001      0.119879566      0.119935378    
   30.8479996      0.119849592      0.119905412    
   30.8489990      0.119819634      0.119875461    
   30.8500004      0.119789675      0.119845457    
   30.8509998      0.119759731      0.119815513    
   30.8520012      0.119729787      0.119785525    
   30.8530006      0.119699858      0.119755588    
   30.8540001      0.119669937      0.119725674    
   30.8549995      0.119640023      0.119695760    
   30.8559990      0.119610108      0.119665861    
   30.8570004      0.119580202      0.119635910    
   30.8579998      0.119550310      0.119606018    
   30.8590012      0.119520418      0.119576074    
   30.8600006      0.119490542      0.119546205    
   30.8610001      0.119460665      0.119516343    
   30.8619995      0.119430803      0.119486481    
   30.8629990      0.119400941      0.119456626    
   30.8640003      0.119371094      0.119426735    
   30.8649998      0.119341254      0.119396888    
   30.8660011      0.119311422      0.119367003    
   30.8670006      0.119281590      0.119337179    
   30.8680000      0.119251765      0.119307369    
   30.8689995      0.119221956      0.119277559    
   30.8699989      0.119192146      0.119247764    
   30.8710003      0.119162351      0.119217917    
   30.8719997      0.119132556      0.119188130    
   30.8730011      0.119102776      0.119158298    
   30.8740005      0.119072996      0.119128525    
   30.8750000      0.119043231      0.119098768    
   30.8759995      0.119013466      0.119069010    
   30.8769989      0.118983723      0.119039267    
   30.8780003      0.118953973      0.119009465    
   30.8789997      0.118924230      0.118979730    
   30.8800011      0.118894495      0.118949957    
   30.8810005      0.118864775      0.118920244    
   30.8820000      0.118835062      0.118890531    
   30.8829994      0.118805349      0.118860826    
   30.8839989      0.118775643      0.118831128    
   30.8850002      0.118745953      0.118801385    
   30.8860016      0.118716262      0.118771650    
   30.8870010      0.118686587      0.118741982    
   30.8880005      0.118656918      0.118712313    
   30.8889999      0.118627250      0.118682653    
   30.8899994      0.118597597      0.118652999    
   30.8909988      0.118567944      0.118623354    
   30.8920002      0.118538305      0.118593670    
   30.8930016      0.118508674      0.118563980    
   30.8940010      0.118479043      0.118534356    
   30.8950005      0.118449420      0.118504748    
   30.8959999      0.118419804      0.118475139    
   30.8969994      0.118390203      0.118445538    
   30.8979988      0.118360609      0.118415952    
   30.8990002      0.118331023      0.118386306    
   30.9000015      0.118301436      0.118356675    
   30.9010010      0.118271858      0.118327104    
   30.9020004      0.118242294      0.118297547    
   30.9029999      0.118212730      0.118267991    
   30.9039993      0.118183181      0.118238442    
   30.9049988      0.118153632      0.118208900    
   30.9060001      0.118124090      0.118179314    
   30.9070015      0.118094563      0.118149728    
   30.9080009      0.118065037      0.118120216    
   30.9090004      0.118035525      0.118090704    
   30.9099998      0.118006013      0.118061200    
   30.9109993      0.117976509      0.118031710    
   30.9119987      0.117947012      0.118002221    
   30.9130001      0.117917530      0.117972687    
   30.9140015      0.117888048      0.117943153    
   30.9150009      0.117858581      0.117913686    
   30.9160004      0.117829114      0.117884226    
   30.9169998      0.117799655      0.117854781    
   30.9179993      0.117770210      0.117825329    
   30.9190006      0.117740765      0.117795840    
   30.9200001      0.117711335      0.117766410    
   30.9210014      0.117681906      0.117736936    
   30.9220009      0.117652483      0.117707521    
   30.9230003      0.117623068      0.117678106    
   30.9239998      0.117593668      0.117648713    
   30.9249992      0.117564268      0.117619321    
   30.9260006      0.117534876      0.117589884    
   30.9270000      0.117505491      0.117560498    
   30.9280014      0.117476113      0.117531076    
   30.9290009      0.117446743      0.117501713    
   30.9300003      0.117417388      0.117472351    
   30.9309998      0.117388032      0.117443010    
   30.9319992      0.117358677      0.117413670    
   30.9330006      0.117329337      0.117384277    
   30.9340000      0.117300011      0.117354952    
   30.9350014      0.117270686      0.117325582    
   30.9360008      0.117241368      0.117296271    
   30.9370003      0.117212050      0.117266953    
   30.9379997      0.117182747      0.117237665    
   30.9389992      0.117153451      0.117208369    
   30.9400005      0.117124170      0.117179029    
   30.9410000      0.117094889      0.117149755    
   30.9420013      0.117065616      0.117120437    
   30.9430008      0.117036343      0.117091179    
   30.9440002      0.117007084      0.117061928    
   30.9449997      0.116977841      0.117032677    
   30.9459991      0.116948597      0.117003441    
   30.9470005      0.116919361      0.116974153    
   30.9480000      0.116890125      0.116944924    
   30.9490013      0.116860904      0.116915658    
   30.9500008      0.116831690      0.116886452    
   30.9510002      0.116802491      0.116857246    
   30.9519997      0.116773285      0.116828047    
   30.9529991      0.116744086      0.116798863    
   30.9540005      0.116714902      0.116769627    
   30.9549999      0.116685726      0.116740450    
   30.9560013      0.116656557      0.116711229    
   30.9570007      0.116627395      0.116682075    
   30.9580002      0.116598234      0.116652921    
   30.9589996      0.116569087      0.116623782    
   30.9599991      0.116539940      0.116594642    
   30.9610004      0.116510816      0.116565466    
   30.9619999      0.116481684      0.116536342    
   30.9630013      0.116452560      0.116507173    
   30.9640007      0.116423443      0.116478056    
   30.9650002      0.116394341      0.116448961    
   30.9659996      0.116365246      0.116419867    
   30.9669991      0.116336152      0.116390787    
   30.9680004      0.116307065      0.116361648    
   30.9689999      0.116277993      0.116332583    
   30.9700012      0.116248921      0.116303466    
   30.9710007      0.116219863      0.116274409    
   30.9720001      0.116190806      0.116245352    
   30.9729996      0.116161756      0.116216317    
   30.9739990      0.116132714      0.116187282    
   30.9750004      0.116103686      0.116158195    
   30.9759998      0.116074666      0.116129175    
   30.9770012      0.116045639      0.116100103    
   30.9780006      0.116016626      0.116071105    
   30.9790001      0.115987629      0.116042100    
   30.9799995      0.115958631      0.116013110    
   30.9809990      0.115929648      0.115984127    
   30.9820004      0.115900658      0.115955099    
   30.9829998      0.115871683      0.115926132    
   30.9840012      0.115842715      0.115897112    
   30.9850006      0.115813754      0.115868159    
   30.9860001      0.115784809      0.115839213    
   30.9869995      0.115755856      0.115810268    
   30.9879990      0.115726918      0.115781337    
   30.9890003      0.115697987      0.115752354    
   30.9899998      0.115669064      0.115723439    
   30.9910011      0.115640156      0.115694471    
   30.9920006      0.115611240      0.115665562    
   30.9930000      0.115582339      0.115636662    
   30.9939995      0.115553439      0.115607783    
   30.9949989      0.115524560      0.115578890    
   30.9960003      0.115495674      0.115549967    
   30.9969997      0.115466796      0.115521103    
   30.9980011      0.115437925      0.115492187    
   30.9990005      0.115409069      0.115463331    
   31.0000000      0.115380220      0.115434483    
   31.0009995      0.115351371      0.115405641    
   31.0019989      0.115322530      0.115376815    
   31.0030003      0.115293697      0.115347929    
   31.0039997      0.115264878      0.115319118    
   31.0050011      0.115236066      0.115290254    
   31.0060005      0.115207255      0.115261443    
   31.0070000      0.115178451      0.115232654    
   31.0079994      0.115149654      0.115203865    
   31.0089989      0.115120865      0.115175083    
   31.0100002      0.115092091      0.115146250    
   31.0110016      0.115063317      0.115117431    
   31.0120010      0.115034550      0.115088664    
   31.0130005      0.115005791      0.115059912    
   31.0139999      0.114977039      0.115031168    
   31.0149994      0.114948303      0.115002431    
   31.0159988      0.114919558      0.114973702    
   31.0170002      0.114890829      0.114944920    
   31.0180016      0.114862107      0.114916146    
   31.0190010      0.114833392      0.114887439    
   31.0200005      0.114804685      0.114858739    
   31.0209999      0.114775978      0.114830039    
   31.0219994      0.114747286      0.114801355    
   31.0229988      0.114718601      0.114772670    
   31.0240002      0.114689924      0.114743948    
   31.0250015      0.114661247      0.114715226    
   31.0260010      0.114632577      0.114686564    
   31.0270004      0.114603922      0.114657916    
   31.0279999      0.114575274      0.114629269    
   31.0289993      0.114546634      0.114600629    
   31.0299988      0.114517994      0.114572003    
   31.0310001      0.114489362      0.114543319    
   31.0320015      0.114460737      0.114514649    
   31.0330009      0.114432126      0.114486039    
   31.0340004      0.114403524      0.114457436    
   31.0349998      0.114374921      0.114428848    
   31.0359993      0.114346325      0.114400253    
   31.0369987      0.114317738      0.114371680    
   31.0380001      0.114289165      0.114343040    
   31.0390015      0.114260584      0.114314422    
   31.0400009      0.114232019      0.114285864    
   31.0410004      0.114203461      0.114257313    
   31.0419998      0.114174910      0.114228770    
   31.0429993      0.114146374      0.114200227    
   31.0440006      0.114117831      0.114171647    
   31.0450001      0.114089303      0.114143118    
   31.0460014      0.114060782      0.114114553    
   31.0470009      0.114032269      0.114086039    
   31.0480003      0.114003763      0.114057533    
   31.0489998      0.113975257      0.114029035    
   31.0499992      0.113946766      0.114000551    
   31.0510006      0.113918282      0.113972016    
   31.0520000      0.113889806      0.113943547    
   31.0530014      0.113861330      0.113915019    
   31.0540009      0.113832861      0.113886558    
   31.0550003      0.113804400      0.113858111    
   31.0559998      0.113775954      0.113829665    
   31.0569992      0.113747515      0.113801233    
   31.0580006      0.113719076      0.113772742    
   31.0590000      0.113690645      0.113744318    
   31.0600014      0.113662221      0.113715850    
   31.0610008      0.113633811      0.113687433    
   31.0620003      0.113605395      0.113659039    
   31.0629997      0.113576993      0.113630638    
   31.0639992      0.113548599      0.113602251    
   31.0650005      0.113520212      0.113573819    
   31.0660000      0.113491833      0.113545440    
   31.0670013      0.113463461      0.113517016    
   31.0680008      0.113435090      0.113488659    
   31.0690002      0.113406733      0.113460302    
   31.0699997      0.113378383      0.113431960    
   31.0709991      0.113350034      0.113403618    
   31.0720005      0.113321699      0.113375232    
   31.0730000      0.113293365      0.113346912    
   31.0740013      0.113265045      0.113318540    
   31.0750008      0.113236733      0.113290235    
   31.0760002      0.113208421      0.113261931    
   31.0769997      0.113180116      0.113233633    
   31.0779991      0.113151819      0.113205343    
   31.0790005      0.113123536      0.113177001    
   31.0799999      0.113095254      0.113148727    
   31.0810013      0.113066971      0.113120407    
   31.0820007      0.113038704      0.113092147    
   31.0830002      0.113010451      0.113063887    
   31.0839996      0.112982199      0.113035649    
   31.0849991      0.112953953      0.113007404    
   31.0860004      0.112925708      0.112979122    
   31.0869999      0.112897478      0.112950899    
   31.0880013      0.112869263      0.112922616    
   31.0890007      0.112841040      0.112894408    
   31.0900002      0.112812825      0.112866201    
   31.0909996      0.112784624      0.112838008    
   31.0919991      0.112756431      0.112809815    
   31.0930004      0.112728246      0.112781577    
   31.0939999      0.112700060      0.112753399    
   31.0950012      0.112671882      0.112725176    
   31.0960007      0.112643711      0.112697013    
   31.0970001      0.112615556      0.112668864    
   31.0979996      0.112587400      0.112640716    
   31.0989990      0.112559251      0.112612575    
   31.1000004      0.112531111      0.112584390    
   31.1009998      0.112502977      0.112556256    
   31.1020012      0.112474859      0.112528086    
   31.1030006      0.112446733      0.112499975    
   31.1040001      0.112418622      0.112471864    
   31.1049995      0.112390518      0.112443767    
   31.1059990      0.112362422      0.112415671    
   31.1070004      0.112334333      0.112387538    
   31.1079998      0.112306245      0.112359449    
   31.1090012      0.112278171      0.112331331    
   31.1100006      0.112250105      0.112303272    
   31.1110001      0.112222038      0.112275213    
   31.1119995      0.112193979      0.112247162    
   31.1129990      0.112165928      0.112219125    
   31.1140003      0.112137891      0.112191029    
   31.1149998      0.112109862      0.112163000    
   31.1160011      0.112081826      0.112134926    
   31.1170006      0.112053804      0.112106904    
   31.1180000      0.112025797      0.112078905    
   31.1189995      0.111997791      0.112050898    
   31.1199989      0.111969784      0.112022907    
   31.1210003      0.111941792      0.111994863    
   31.1219997      0.111913808      0.111966886    
   31.1230011      0.111885831      0.111938864    
   31.1240005      0.111857861      0.111910895    
   31.1250000      0.111829899      0.111882940    
   31.1259995      0.111801937      0.111854985    
   31.1269989      0.111773990      0.111827046    
   31.1280003      0.111746050      0.111799046    
   31.1289997      0.111718111      0.111771114    
   31.1300011      0.111690179      0.111743137    
   31.1310005      0.111662261      0.111715227    
   31.1320000      0.111634344      0.111687317    
   31.1329994      0.111606434      0.111659415    
   31.1339989      0.111578532      0.111631520    
   31.1350002      0.111550637      0.111603573    
   31.1360016      0.111522749      0.111575641    
   31.1370010      0.111494869      0.111547761    
   31.1380005      0.111466989      0.111519895    
   31.1389999      0.111439124      0.111492030    
   31.1399994      0.111411266      0.111464180    
   31.1409988      0.111383416      0.111436330    
   31.1420002      0.111355565      0.111408442    
   31.1430016      0.111327730      0.111380555    
   31.1440010      0.111299902      0.111352727    
   31.1450005      0.111272074      0.111324906    
   31.1459999      0.111244254      0.111297093    
   31.1469994      0.111216441      0.111269288    
   31.1479988      0.111188643      0.111241482    
   31.1490002      0.111160845      0.111213647    
   31.1500015      0.111133054      0.111185804    
   31.1510010      0.111105271      0.111158028    
   31.1520004      0.111077487      0.111130260    
   31.1529999      0.111049727      0.111102492    
   31.1539993      0.111021958      0.111074731    
   31.1549988      0.110994197      0.111046985    
   31.1560001      0.110966451      0.111019194    
   31.1570015      0.110938713      0.110991396    
   31.1580009      0.110910982      0.110963672    
   31.1590004      0.110883251      0.110935949    
   31.1599998      0.110855527      0.110908240    
   31.1609993      0.110827819      0.110880524    
   31.1619987      0.110800110      0.110852823    
   31.1630001      0.110772409      0.110825077    
   31.1640015      0.110744715      0.110797338    
   31.1650009      0.110717028      0.110769652    
   31.1660004      0.110689357      0.110741988    
   31.1669998      0.110661678      0.110714316    
   31.1679993      0.110634014      0.110686660    
   31.1690006      0.110606357      0.110658959    
   31.1700001      0.110578708      0.110631309    
   31.1710014      0.110551059      0.110603616    
   31.1720009      0.110523418      0.110575974    
   31.1730003      0.110495791      0.110548355    
   31.1739998      0.110468164      0.110520735    
   31.1749992      0.110440545      0.110493124    
   31.1760006      0.110412933      0.110465467    
   31.1770000      0.110385329      0.110437870    
   31.1780014      0.110357732      0.110410228    
   31.1790009      0.110330150      0.110382646    
   31.1800003      0.110302567      0.110355064    
   31.1809998      0.110274993      0.110327497    
   31.1819992      0.110247426      0.110299937    
   31.1830006      0.110219866      0.110272326    
   31.1840000      0.110192306      0.110244773    
   31.1850014      0.110164762      0.110217176    
   31.1860008      0.110137217      0.110189646    
   31.1870003      0.110109687      0.110162117    
   31.1879997      0.110082157      0.110134587    
   31.1889992      0.110054635      0.110107079    
   31.1900005      0.110027127      0.110079512    
   31.1910000      0.109999619      0.110052012    
   31.1920013      0.109972119      0.110024467    
   31.1930008      0.109944627      0.109996982    
   31.1940002      0.109917141      0.109969504    
   31.1949997      0.109889664      0.109942026    
   31.1959991      0.109862186      0.109914556    
   31.1970005      0.109834723      0.109887049    
   31.1980000      0.109807260      0.109859593    
   31.1990013      0.109779812      0.109832101    
   31.2000008      0.109752364      0.109804653    
   31.2010002      0.109724924      0.109777227    
   31.2019997      0.109697498      0.109749794    
   31.2029991      0.109670073      0.109722376    
   31.2040005      0.109642655      0.109694913    
   31.2049999      0.109615244      0.109667510    
   31.2060013      0.109587841      0.109640054    
   31.2070007      0.109560445      0.109612666    
   31.2080002      0.109533049      0.109585285    
   31.2089996      0.109505668      0.109557904    
   31.2099991      0.109478287      0.109530531    
   31.2110004      0.109450921      0.109503120    
   31.2119999      0.109423555      0.109475754    
   31.2130013      0.109396197      0.109448358    
   31.2140007      0.109368853      0.109421007    
   31.2150002      0.109341510      0.109393671    
   31.2159996      0.109314173      0.109366350    
   31.2169991      0.109286845      0.109339021    
   31.2180004      0.109259523      0.109311655    
   31.2189999      0.109232210      0.109284349    
   31.2200012      0.109204896      0.109256990    
   31.2210007      0.109177589      0.109229691    
   31.2220001      0.109150298      0.109202400    
   31.2229996      0.109123014      0.109175123    
   31.2239990      0.109095730      0.109147847    
   31.2250004      0.109068453      0.109120525    
   31.2259998      0.109041184      0.109093264    
   31.2270012      0.109013930      0.109065957    
   31.2280006      0.108986668      0.109038711    
   31.2290001      0.108959422      0.109011464    
   31.2299995      0.108932182      0.108984232    
   31.2309990      0.108904950      0.108957008    
   31.2320004      0.108877726      0.108929731    
   31.2329998      0.108850501      0.108902521    
   31.2340012      0.108823292      0.108875260    
   31.2350006      0.108796090      0.108848058    
   31.2360001      0.108768888      0.108820871    
   31.2369995      0.108741693      0.108793683    
   31.2379990      0.108714506      0.108766504    
   31.2390003      0.108687326      0.108739272    
   31.2399998      0.108660154      0.108712107    
   31.2410011      0.108632989      0.108684890    
   31.2420006      0.108605832      0.108657740    
   31.2430000      0.108578682      0.108630598    
   31.2439995      0.108551532      0.108603463    
   31.2449989      0.108524397      0.108576328    
   31.2460003      0.108497262      0.108549140    
   31.2469997      0.108470142      0.108522028    
   31.2480011      0.108443022      0.108494863    
   31.2490005      0.108415909      0.108467758    
   31.2500000      0.108388804      0.108440660    
   31.2509995      0.108361714      0.108413570    
   31.2519989      0.108334616      0.108386487    
   31.2530003      0.108307533      0.108359352    
   31.2539997      0.108280458      0.108332284    
   31.2550011      0.108253390      0.108305164    
   31.2560005      0.108226322      0.108278111    
   31.2570000      0.108199269      0.108251058    
   31.2579994      0.108172223      0.108224012    
   31.2589989      0.108145177      0.108196974    
   31.2600002      0.108118139      0.108169891    
   31.2610016      0.108091109      0.108142816    
   31.2620010      0.108064093      0.108115800    
   31.2630005      0.108037077      0.108088784    
   31.2639999      0.108010069      0.108061790    
   31.2649994      0.107983060      0.108034790    
   31.2659988      0.107956067      0.108007789    
   31.2670002      0.107929081      0.107980758    
   31.2680016      0.107902102      0.107953735    
   31.2690010      0.107875124      0.107926764    
   31.2700005      0.107848160      0.107899800    
   31.2709999      0.107821189      0.107872836    
   31.2719994      0.107794233      0.107845895    
   31.2729988      0.107767284      0.107818954    
   31.2740002      0.107740343      0.107791960    
   31.2750015      0.107713409      0.107764982    
   31.2760010      0.107686475      0.107738055    
   31.2770004      0.107659556      0.107711144    
   31.2779999      0.107632644      0.107684225    
   31.2789993      0.107605733      0.107657328    
   31.2799988      0.107578829      0.107630432    
   31.2810001      0.107551932      0.107603490    
   31.2820015      0.107525051      0.107576557    
   31.2830009      0.107498169      0.107549682    
   31.2840004      0.107471287      0.107522815    
   31.2849998      0.107444420      0.107495949    
   31.2859993      0.107417569      0.107469089    
   31.2869987      0.107390709      0.107442237    
   31.2880001      0.107363857      0.107415348    
   31.2890015      0.107337020      0.107388459    
   31.2900009      0.107310191      0.107361637    
   31.2910004      0.107283361      0.107334815    
   31.2919998      0.107256539      0.107308000    
   31.2929993      0.107229725      0.107281186    
   31.2940006      0.107202917      0.107254334    
   31.2950001      0.107176110      0.107227534    
   31.2960014      0.107149318      0.107200697    
   31.2970009      0.107122533      0.107173912    
   31.2980003      0.107095748      0.107147142    
   31.2989998      0.107068978      0.107120372    
   31.2999992      0.107042208      0.107093610    
   31.3010006      0.107015453      0.107066810    
